iter,emax,log_compression,n_live
12017,-1.2697368069766046,-0.008333333333333333,120
12018,-1.2697368136664657,-0.008333333333333333,120
12019,-1.269736820970203,-0.008333333333333333,120
12020,-1.2697368228100328,-0.008333333333333333,120
12021,-1.2697368359780026,-0.008333333333333333,120
12022,-1.2697368437764114,-0.008333333333333333,120
12023,-1.2697368443460042,-0.008333333333333333,120
12024,-1.2697368484478573,-0.008333333333333333,120
12025,-1.269736858915444,-0.008333333333333333,120
12026,-1.2697368626936925,-0.008333333333333333,120
12027,-1.2697368843627683,-0.008333333333333333,120
12028,-1.2697368946063394,-0.008333333333333333,120
12029,-1.2697368948894754,-0.008333333333333333,120
12030,-1.2697369018314677,-0.008333333333333333,120
12031,-1.2697369047868956,-0.008333333333333333,120
12032,-1.269736904979629,-0.008333333333333333,120
12033,-1.2697369053049696,-0.008333333333333333,120
12034,-1.2697369164634331,-0.008333333333333333,120
12035,-1.269736923010235,-0.008333333333333333,120
12036,-1.2697369234530336,-0.008333333333333333,120
12037,-1.2697369239995733,-0.008333333333333333,120
12038,-1.2697369258933398,-0.008333333333333333,120
12039,-1.2697369320636236,-0.008333333333333333,120
12040,-1.2697369367647777,-0.008333333333333333,120
12041,-1.2697369395921478,-0.008333333333333333,120
12042,-1.2697369450496008,-0.008333333333333333,120
12043,-1.26973695672535,-0.008333333333333333,120
12044,-1.2697369605817035,-0.008333333333333333,120
12045,-1.2697369738660311,-0.008333333333333333,120
12046,-1.269736974325041,-0.008333333333333333,120
12047,-1.2697369784044523,-0.008333333333333333,120
12048,-1.2697369838123251,-0.008333333333333333,120
12049,-1.2697369856482301,-0.008333333333333333,120
12050,-1.2697369899232378,-0.008333333333333333,120
12051,-1.2697369986667146,-0.008333333333333333,120
12052,-1.2697370008400748,-0.008333333333333333,120
12053,-1.2697370067393479,-0.008333333333333333,120
12054,-1.2697370092795863,-0.008333333333333333,120
12055,-1.2697370111105342,-0.008333333333333333,120
12056,-1.269737014227855,-0.008333333333333333,120
12057,-1.269737015709318,-0.008333333333333333,120
12058,-1.2697370241544998,-0.008333333333333333,120
12059,-1.2697370309330935,-0.008333333333333333,120
12060,-1.2697370341704126,-0.008333333333333333,120
12061,-1.2697370354082904,-0.008333333333333333,120
12062,-1.2697370485785544,-0.008333333333333333,120
12063,-1.2697370510267472,-0.008333333333333333,120
12064,-1.2697370538061663,-0.008333333333333333,120
12065,-1.2697370539236412,-0.008333333333333333,120
12066,-1.2697370580409402,-0.008333333333333333,120
12067,-1.2697370705076891,-0.008333333333333333,120
12068,-1.2697370728241668,-0.008333333333333333,120
12069,-1.2697370908010148,-0.008333333333333333,120
12070,-1.2697370919013948,-0.008333333333333333,120
12071,-1.2697370919020001,-0.008333333333333333,120
12072,-1.2697370972445876,-0.008333333333333333,120
12073,-1.2697371015826384,-0.008333333333333333,120
12074,-1.2697371239318342,-0.008333333333333333,120
12075,-1.2697371240569142,-0.008333333333333333,120
12076,-1.2697371475763761,-0.008333333333333333,120
12077,-1.269737152655608,-0.008333333333333333,120
12078,-1.2697371699921989,-0.008333333333333333,120
12079,-1.2697371792853258,-0.008333333333333333,120
12080,-1.2697371861017694,-0.008333333333333333,120
12081,-1.2697371909658695,-0.008333333333333333,120
12082,-1.2697371922642746,-0.008333333333333333,120
12083,-1.2697371995820934,-0.008333333333333333,120
12084,-1.269737200663588,-0.008333333333333333,120
12085,-1.2697372026090457,-0.008333333333333333,120
12086,-1.2697372155925213,-0.008333333333333333,120
12087,-1.26973722126916,-0.008333333333333333,120
12088,-1.2697372256424697,-0.008333333333333333,120
12089,-1.2697372289072066,-0.008333333333333333,120
12090,-1.2697372516059704,-0.008333333333333333,120
12091,-1.269737264366074,-0.008333333333333333,120
12092,-1.269737268020638,-0.008333333333333333,120
12093,-1.2697372771747386,-0.008333333333333333,120
12094,-1.269737282718192,-0.008333333333333333,120
12095,-1.2697372832136495,-0.008333333333333333,120
12096,-1.2697372848261326,-0.008333333333333333,120
12097,-1.2697372855362612,-0.008333333333333333,120
12098,-1.269737300992632,-0.008333333333333333,120
12099,-1.269737305656716,-0.008333333333333333,120
12100,-1.269737316480371,-0.008333333333333333,120
12101,-1.2697373264926286,-0.008333333333333333,120
12102,-1.269737332424268,-0.008333333333333333,120
12103,-1.269737341470099,-0.008333333333333333,120
12104,-1.2697373444730986,-0.008333333333333333,120
12105,-1.269737344482107,-0.008333333333333333,120
12106,-1.2697373522859028,-0.008333333333333333,120
12107,-1.269737354378444,-0.008333333333333333,120
12108,-1.2697373631201505,-0.008333333333333333,120
12109,-1.2697373767523046,-0.008333333333333333,120
12110,-1.2697373777149554,-0.008333333333333333,120
12111,-1.2697373886590075,-0.008333333333333333,120
12112,-1.269737397149451,-0.008333333333333333,120
12113,-1.269737400156392,-0.008333333333333333,120
12114,-1.2697374007378053,-0.008333333333333333,120
12115,-1.269737405513744,-0.008333333333333333,120
12116,-1.2697374066913443,-0.008333333333333333,120
12117,-1.2697374125766663,-0.008333333333333333,120
12118,-1.2697374381320632,-0.008333333333333333,120
12119,-1.2697374386369302,-0.008333333333333333,120
12120,-1.2697374425124672,-0.008333333333333333,120
12121,-1.2697374507801942,-0.008333333333333333,120
12122,-1.269737452326499,-0.008333333333333333,120
12123,-1.2697374685543672,-0.008333333333333333,120
12124,-1.2697374689860752,-0.008333333333333333,120
12125,-1.269737486164627,-0.008333333333333333,120
12126,-1.2697375046717176,-0.008333333333333333,120
12127,-1.2697375180912336,-0.008333333333333333,120
12128,-1.2697375184595665,-0.008333333333333333,120
12129,-1.26973752347496,-0.008333333333333333,120
12130,-1.2697375253352288,-0.008333333333333333,120
12131,-1.26973752926079,-0.008333333333333333,120
12132,-1.2697375322400797,-0.008333333333333333,120
12133,-1.2697375328454747,-0.008333333333333333,120
12134,-1.2697375336741543,-0.008333333333333333,120
12135,-1.2697375346298623,-0.008333333333333333,120
12136,-1.2697375404536697,-0.008333333333333333,120
12137,-1.2697375444645373,-0.008333333333333333,120
12138,-1.2697375470625907,-0.008333333333333333,120
12139,-1.2697375486493028,-0.008333333333333333,120
12140,-1.2697375590738125,-0.008333333333333333,120
12141,-1.2697375635503416,-0.008333333333333333,120
12142,-1.2697375668749855,-0.008333333333333333,120
12143,-1.269737576144294,-0.008333333333333333,120
12144,-1.2697375803874378,-0.008333333333333333,120
12145,-1.269737581389438,-0.008333333333333333,120
12146,-1.269737612687121,-0.008333333333333333,120
12147,-1.2697376176863377,-0.008333333333333333,120
12148,-1.2697376189566456,-0.008333333333333333,120
12149,-1.269737630552695,-0.008333333333333333,120
12150,-1.2697376478373794,-0.008333333333333333,120
12151,-1.2697376557078803,-0.008333333333333333,120
12152,-1.2697376707207015,-0.008333333333333333,120
12153,-1.2697376756852958,-0.008333333333333333,120
12154,-1.2697376785322436,-0.008333333333333333,120
12155,-1.2697376863047263,-0.008333333333333333,120
12156,-1.269737691682051,-0.008333333333333333,120
12157,-1.2697377052936798,-0.008333333333333333,120
12158,-1.2697377057301404,-0.008333333333333333,120
12159,-1.2697377208635672,-0.008333333333333333,120
12160,-1.2697377244496606,-0.008333333333333333,120
12161,-1.2697377426325054,-0.008333333333333333,120
12162,-1.269737751403505,-0.008333333333333333,120
12163,-1.269737753682345,-0.008333333333333333,120
12164,-1.2697377580296616,-0.008333333333333333,120
12165,-1.2697377765896307,-0.008333333333333333,120
12166,-1.2697377786328843,-0.008333333333333333,120
12167,-1.269737782005833,-0.008333333333333333,120
12168,-1.2697377826172482,-0.008333333333333333,120
12169,-1.2697377831157342,-0.008333333333333333,120
12170,-1.2697377849624945,-0.008333333333333333,120
12171,-1.2697377876693383,-0.008333333333333333,120
12172,-1.2697377880127152,-0.008333333333333333,120
12173,-1.2697377932599125,-0.008333333333333333,120
12174,-1.2697377955466909,-0.008333333333333333,120
12175,-1.269737804918937,-0.008333333333333333,120
12176,-1.269737812998089,-0.008333333333333333,120
12177,-1.2697378131063586,-0.008333333333333333,120
12178,-1.2697378139239703,-0.008333333333333333,120
12179,-1.269737824267587,-0.008333333333333333,120
12180,-1.2697378279596236,-0.008333333333333333,120
12181,-1.2697378287079404,-0.008333333333333333,120
12182,-1.2697378333224973,-0.008333333333333333,120
12183,-1.269737842431881,-0.008333333333333333,120
12184,-1.2697378503928758,-0.008333333333333333,120
12185,-1.269737855113294,-0.008333333333333333,120
12186,-1.2697378570613183,-0.008333333333333333,120
12187,-1.269737861893898,-0.008333333333333333,120
12188,-1.2697378668408363,-0.008333333333333333,120
12189,-1.2697378704621205,-0.008333333333333333,120
12190,-1.2697378758507607,-0.008333333333333333,120
12191,-1.2697378809787256,-0.008333333333333333,120
12192,-1.2697378951188638,-0.008333333333333333,120
12193,-1.2697378966379325,-0.008333333333333333,120
12194,-1.2697378990291326,-0.008333333333333333,120
12195,-1.2697379045334487,-0.008333333333333333,120
12196,-1.2697379047955122,-0.008333333333333333,120
12197,-1.2697379076140378,-0.008333333333333333,120
12198,-1.2697379120495833,-0.008333333333333333,120
12199,-1.2697379131311057,-0.008333333333333333,120
12200,-1.2697379208534463,-0.008333333333333333,120
12201,-1.2697379216091722,-0.008333333333333333,120
12202,-1.2697379243933677,-0.008333333333333333,120
12203,-1.2697379257848174,-0.008333333333333333,120
12204,-1.2697379358467857,-0.008333333333333333,120
12205,-1.2697379511137643,-0.008333333333333333,120
12206,-1.2697379521458805,-0.008333333333333333,120
12207,-1.269737955983707,-0.008333333333333333,120
12208,-1.2697379575381125,-0.008333333333333333,120
12209,-1.269737960996122,-0.008333333333333333,120
12210,-1.2697379644366737,-0.008333333333333333,120
12211,-1.2697379655966292,-0.008333333333333333,120
12212,-1.2697379717461146,-0.008333333333333333,120
12213,-1.269737972345294,-0.008333333333333333,120
12214,-1.26973798228146,-0.008333333333333333,120
12215,-1.2697379823422528,-0.008333333333333333,120
12216,-1.2697379850569626,-0.008333333333333333,120
12217,-1.2697379882695525,-0.008333333333333333,120
12218,-1.2697379947655372,-0.008333333333333333,120
12219,-1.2697379991954538,-0.008333333333333333,120
12220,-1.2697380005084458,-0.008333333333333333,120
12221,-1.2697380009344892,-0.008333333333333333,120
12222,-1.2697380009446855,-0.008333333333333333,120
12223,-1.2697380078130127,-0.008333333333333333,120
12224,-1.269738016689763,-0.008333333333333333,120
12225,-1.269738017926742,-0.008333333333333333,120
12226,-1.2697380315922775,-0.008333333333333333,120
12227,-1.2697380344607225,-0.008333333333333333,120
12228,-1.2697380354906076,-0.008333333333333333,120
12229,-1.2697380358539758,-0.008333333333333333,120
12230,-1.2697380393369881,-0.008333333333333333,120
12231,-1.2697380419606599,-0.008333333333333333,120
12232,-1.2697380478318396,-0.008333333333333333,120
12233,-1.269738050575471,-0.008333333333333333,120
12234,-1.2697380522164075,-0.008333333333333333,120
12235,-1.2697380546658115,-0.008333333333333333,120
12236,-1.2697380580855253,-0.008333333333333333,120
12237,-1.269738065628712,-0.008333333333333333,120
12238,-1.269738073192034,-0.008333333333333333,120
12239,-1.2697380757096859,-0.008333333333333333,120
12240,-1.2697380815661494,-0.008333333333333333,120
12241,-1.2697380818054869,-0.008333333333333333,120
12242,-1.2697380869227382,-0.008333333333333333,120
12243,-1.2697380916784367,-0.008333333333333333,120
12244,-1.2697380934048246,-0.008333333333333333,120
12245,-1.269738099267841,-0.008333333333333333,120
12246,-1.2697380995683396,-0.008333333333333333,120
12247,-1.269738101758147,-0.008333333333333333,120
12248,-1.2697381018326026,-0.008333333333333333,120
12249,-1.2697381175556723,-0.008333333333333333,120
12250,-1.2697381206009093,-0.008333333333333333,120
12251,-1.2697381280336886,-0.008333333333333333,120
12252,-1.2697381427944125,-0.008333333333333333,120
12253,-1.2697381476439071,-0.008333333333333333,120
12254,-1.269738151695743,-0.008333333333333333,120
12255,-1.2697381528463618,-0.008333333333333333,120
12256,-1.2697381536017864,-0.008333333333333333,120
12257,-1.269738154092714,-0.008333333333333333,120
12258,-1.2697381594948152,-0.008333333333333333,120
12259,-1.2697381713592704,-0.008333333333333333,120
12260,-1.2697381854383039,-0.008333333333333333,120
12261,-1.269738186158737,-0.008333333333333333,120
12262,-1.2697381958436131,-0.008333333333333333,120
12263,-1.2697381999837392,-0.008333333333333333,120
12264,-1.269738210696154,-0.008333333333333333,120
12265,-1.2697382182478785,-0.008333333333333333,120
12266,-1.269738221801962,-0.008333333333333333,120
12267,-1.2697382282884635,-0.008333333333333333,120
12268,-1.2697382344308146,-0.008333333333333333,120
12269,-1.269738240627973,-0.008333333333333333,120
12270,-1.269738241256698,-0.008333333333333333,120
12271,-1.2697382428671375,-0.008333333333333333,120
12272,-1.2697382459707947,-0.008333333333333333,120
12273,-1.2697382486516573,-0.008333333333333333,120
12274,-1.2697382575613572,-0.008333333333333333,120
12275,-1.2697382601004217,-0.008333333333333333,120
12276,-1.2697382744872965,-0.008333333333333333,120
12277,-1.2697382893706102,-0.008333333333333333,120
12278,-1.2697382967343314,-0.008333333333333333,120
12279,-1.2697382974027047,-0.008333333333333333,120
12280,-1.269738307387763,-0.008333333333333333,120
12281,-1.2697383077103606,-0.008333333333333333,120
12282,-1.2697383084770868,-0.008333333333333333,120
12283,-1.2697383095563888,-0.008333333333333333,120
12284,-1.2697383128334556,-0.008333333333333333,120
12285,-1.2697383156116762,-0.008333333333333333,120
12286,-1.2697383160729538,-0.008333333333333333,120
12287,-1.269738317589113,-0.008333333333333333,120
12288,-1.2697383221711633,-0.008333333333333333,120
12289,-1.2697383259734327,-0.008333333333333333,120
12290,-1.2697383273529628,-0.008333333333333333,120
12291,-1.2697383353562404,-0.008333333333333333,120
12292,-1.269738342308774,-0.008333333333333333,120
12293,-1.2697383494603043,-0.008333333333333333,120
12294,-1.269738350740223,-0.008333333333333333,120
12295,-1.2697383539478855,-0.008333333333333333,120
12296,-1.2697383555644082,-0.008333333333333333,120
12297,-1.2697383582265256,-0.008333333333333333,120
12298,-1.2697383641748343,-0.008333333333333333,120
12299,-1.2697383675398801,-0.008333333333333333,120
12300,-1.2697383782245812,-0.008333333333333333,120
12301,-1.269738385512761,-0.008333333333333333,120
12302,-1.2697383928630206,-0.008333333333333333,120
12303,-1.269738408591225,-0.008333333333333333,120
12304,-1.2697384164127876,-0.008333333333333333,120
12305,-1.269738425085192,-0.008333333333333333,120
12306,-1.2697384328780992,-0.008333333333333333,120
12307,-1.2697384364173292,-0.008333333333333333,120
12308,-1.269738440336762,-0.008333333333333333,120
12309,-1.2697384414135287,-0.008333333333333333,120
12310,-1.2697384415324953,-0.008333333333333333,120
12311,-1.269738444597235,-0.008333333333333333,120
12312,-1.2697384447197138,-0.008333333333333333,120
12313,-1.2697384595546035,-0.008333333333333333,120
12314,-1.2697384628779746,-0.008333333333333333,120
12315,-1.2697384695780798,-0.008333333333333333,120
12316,-1.269738470129055,-0.008333333333333333,120
12317,-1.2697384842065178,-0.008333333333333333,120
12318,-1.2697384888736936,-0.008333333333333333,120
12319,-1.2697384892548131,-0.008333333333333333,120
12320,-1.2697384907310405,-0.008333333333333333,120
12321,-1.2697384913375307,-0.008333333333333333,120
12322,-1.269738497033266,-0.008333333333333333,120
