iter,emax,log_compression,n_live
11170,-1.2697302005939954,-0.008333333333333333,120
11171,-1.2697302113492734,-0.008333333333333333,120
11172,-1.2697302191639075,-0.008333333333333333,120
11173,-1.2697302234145107,-0.008333333333333333,120
11174,-1.2697302339674899,-0.008333333333333333,120
11175,-1.2697302482202741,-0.008333333333333333,120
11176,-1.2697302491163844,-0.008333333333333333,120
11177,-1.2697302822766625,-0.008333333333333333,120
11178,-1.2697302938136028,-0.008333333333333333,120
11179,-1.2697303391376116,-0.008333333333333333,120
11180,-1.2697303424826414,-0.008333333333333333,120
11181,-1.2697303460901337,-0.008333333333333333,120
11182,-1.269730367096579,-0.008333333333333333,120
11183,-1.2697303714383312,-0.008333333333333333,120
11184,-1.2697303837704923,-0.008333333333333333,120
11185,-1.2697303899311527,-0.008333333333333333,120
11186,-1.2697303986701711,-0.008333333333333333,120
11187,-1.2697304050047293,-0.008333333333333333,120
11188,-1.2697304113225487,-0.008333333333333333,120
11189,-1.2697304347184806,-0.008333333333333333,120
11190,-1.269730456679555,-0.008333333333333333,120
11191,-1.2697304856850893,-0.008333333333333333,120
11192,-1.269730493949083,-0.008333333333333333,120
11193,-1.2697304957903888,-0.008333333333333333,120
11194,-1.269730512116001,-0.008333333333333333,120
11195,-1.2697305131868346,-0.008333333333333333,120
11196,-1.269730526821748,-0.008333333333333333,120
11197,-1.2697305403436916,-0.008333333333333333,120
11198,-1.2697305565689514,-0.008333333333333333,120
11199,-1.26973056205245,-0.008333333333333333,120
11200,-1.2697305683861253,-0.008333333333333333,120
11201,-1.2697305819914178,-0.008333333333333333,120
11202,-1.2697305870810496,-0.008333333333333333,120
11203,-1.2697305929817946,-0.008333333333333333,120
11204,-1.2697305987103373,-0.008333333333333333,120
11205,-1.269730610001416,-0.008333333333333333,120
11206,-1.2697306465543858,-0.008333333333333333,120
11207,-1.2697306559001902,-0.008333333333333333,120
11208,-1.2697306666270654,-0.008333333333333333,120
11209,-1.269730716632746,-0.008333333333333333,120
11210,-1.2697307297405298,-0.008333333333333333,120
11211,-1.2697307651701162,-0.008333333333333333,120
11212,-1.2697307766682178,-0.008333333333333333,120
11213,-1.269730856443688,-0.008333333333333333,120
11214,-1.2697308582102345,-0.008333333333333333,120
11215,-1.269730878789431,-0.008333333333333333,120
11216,-1.2697308824342102,-0.008333333333333333,120
11217,-1.2697308968583096,-0.008333333333333333,120
11218,-1.269730928246153,-0.008333333333333333,120
11219,-1.269730941756292,-0.008333333333333333,120
11220,-1.269730963008446,-0.008333333333333333,120
11221,-1.2697309636347445,-0.008333333333333333,120
11222,-1.2697309831059422,-0.008333333333333333,120
11223,-1.2697310007792324,-0.008333333333333333,120
11224,-1.2697310222433473,-0.008333333333333333,120
11225,-1.2697310473063026,-0.008333333333333333,120
11226,-1.2697310479449655,-0.008333333333333333,120
11227,-1.2697310494403364,-0.008333333333333333,120
11228,-1.2697310806390976,-0.008333333333333333,120
11229,-1.2697310944122957,-0.008333333333333333,120
11230,-1.269731112488814,-0.008333333333333333,120
11231,-1.2697311227459025,-0.008333333333333333,120
11232,-1.2697311386121877,-0.008333333333333333,120
11233,-1.2697311492762733,-0.008333333333333333,120
11234,-1.2697311556516122,-0.008333333333333333,120
11235,-1.2697311611029551,-0.008333333333333333,120
11236,-1.269731162504725,-0.008333333333333333,120
11237,-1.2697312012453916,-0.008333333333333333,120
11238,-1.269731218538526,-0.008333333333333333,120
11239,-1.2697312311758915,-0.008333333333333333,120
11240,-1.2697312333886595,-0.008333333333333333,120
11241,-1.2697312335334376,-0.008333333333333333,120
11242,-1.2697312370625327,-0.008333333333333333,120
11243,-1.2697312429226935,-0.008333333333333333,120
11244,-1.2697312459673973,-0.008333333333333333,120
11245,-1.2697312805076006,-0.008333333333333333,120
11246,-1.269731281847096,-0.008333333333333333,120
11247,-1.269731290421022,-0.008333333333333333,120
11248,-1.2697313198912241,-0.008333333333333333,120
11249,-1.2697313211214154,-0.008333333333333333,120
11250,-1.269731377685084,-0.008333333333333333,120
11251,-1.2697313777664845,-0.008333333333333333,120
11252,-1.2697313778978874,-0.008333333333333333,120
11253,-1.2697313906262773,-0.008333333333333333,120
11254,-1.2697313953043543,-0.008333333333333333,120
11255,-1.2697313987264056,-0.008333333333333333,120
11256,-1.2697314015535872,-0.008333333333333333,120
11257,-1.2697314168438103,-0.008333333333333333,120
11258,-1.2697314285974344,-0.008333333333333333,120
11259,-1.2697314315184527,-0.008333333333333333,120
11260,-1.2697314438116116,-0.008333333333333333,120
11261,-1.2697314707843272,-0.008333333333333333,120
11262,-1.2697314989124786,-0.008333333333333333,120
11263,-1.269731504004647,-0.008333333333333333,120
11264,-1.2697315180256268,-0.008333333333333333,120
11265,-1.2697315611989493,-0.008333333333333333,120
11266,-1.2697315671861542,-0.008333333333333333,120
11267,-1.2697315685629122,-0.008333333333333333,120
11268,-1.2697315719480629,-0.008333333333333333,120
11269,-1.2697315769147073,-0.008333333333333333,120
11270,-1.2697315956389008,-0.008333333333333333,120
11271,-1.2697316037083086,-0.008333333333333333,120
11272,-1.2697316124545517,-0.008333333333333333,120
11273,-1.2697316161745442,-0.008333333333333333,120
11274,-1.2697316347168537,-0.008333333333333333,120
11275,-1.2697316552954532,-0.008333333333333333,120
11276,-1.2697316743878362,-0.008333333333333333,120
11277,-1.269731675563594,-0.008333333333333333,120
11278,-1.2697316878937048,-0.008333333333333333,120
11279,-1.269731697196579,-0.008333333333333333,120
11280,-1.2697317392643765,-0.008333333333333333,120
11281,-1.269731758322734,-0.008333333333333333,120
11282,-1.269731761648104,-0.008333333333333333,120
11283,-1.2697317655679226,-0.008333333333333333,120
11284,-1.2697317758273012,-0.008333333333333333,120
11285,-1.2697318191905347,-0.008333333333333333,120
11286,-1.269731820961786,-0.008333333333333333,120
11287,-1.2697318341730202,-0.008333333333333333,120
11288,-1.2697318381400908,-0.008333333333333333,120
11289,-1.2697318382342757,-0.008333333333333333,120
11290,-1.2697318440492262,-0.008333333333333333,120
11291,-1.2697318518836413,-0.008333333333333333,120
11292,-1.2697318534695565,-0.008333333333333333,120
11293,-1.2697318609344794,-0.008333333333333333,120
11294,-1.269731874292611,-0.008333333333333333,120
11295,-1.2697319170091994,-0.008333333333333333,120
11296,-1.2697319355219137,-0.008333333333333333,120
11297,-1.2697319472066486,-0.008333333333333333,120
11298,-1.2697319523666635,-0.008333333333333333,120
11299,-1.269731976468098,-0.008333333333333333,120
11300,-1.269732011580957,-0.008333333333333333,120
11301,-1.2697320297308767,-0.008333333333333333,120
11302,-1.2697320395866316,-0.008333333333333333,120
11303,-1.269732053181712,-0.008333333333333333,120
11304,-1.2697320545511963,-0.008333333333333333,120
11305,-1.2697320753818413,-0.008333333333333333,120
11306,-1.2697320767315239,-0.008333333333333333,120
11307,-1.2697320921695858,-0.008333333333333333,120
11308,-1.2697320934924399,-0.008333333333333333,120
11309,-1.2697321275804714,-0.008333333333333333,120
11310,-1.2697321304743918,-0.008333333333333333,120
11311,-1.269732134741051,-0.008333333333333333,120
11312,-1.2697321503053005,-0.008333333333333333,120
11313,-1.2697321636905077,-0.008333333333333333,120
11314,-1.2697321656106704,-0.008333333333333333,120
11315,-1.2697321872834042,-0.008333333333333333,120
11316,-1.269732189086817,-0.008333333333333333,120
11317,-1.2697322087322562,-0.008333333333333333,120
11318,-1.269732221648478,-0.008333333333333333,120
11319,-1.2697322290791442,-0.008333333333333333,120
11320,-1.2697322540688,-0.008333333333333333,120
11321,-1.2697322599254395,-0.008333333333333333,120
11322,-1.2697322651676615,-0.008333333333333333,120
11323,-1.2697322892957987,-0.008333333333333333,120
11324,-1.2697323108809861,-0.008333333333333333,120
11325,-1.269732311501879,-0.008333333333333333,120
11326,-1.2697323122810764,-0.008333333333333333,120
11327,-1.2697323314454774,-0.008333333333333333,120
11328,-1.2697323375971294,-0.008333333333333333,120
11329,-1.269732374052766,-0.008333333333333333,120
11330,-1.2697323807613368,-0.008333333333333333,120
11331,-1.2697323992648821,-0.008333333333333333,120
11332,-1.2697324147367735,-0.008333333333333333,120
11333,-1.269732430178464,-0.008333333333333333,120
11334,-1.2697324447550573,-0.008333333333333333,120
11335,-1.269732446326846,-0.008333333333333333,120
11336,-1.2697324661111886,-0.008333333333333333,120
11337,-1.2697324734465085,-0.008333333333333333,120
11338,-1.2697325030860187,-0.008333333333333333,120
11339,-1.2697325070709407,-0.008333333333333333,120
11340,-1.2697325179593453,-0.008333333333333333,120
11341,-1.2697325379637228,-0.008333333333333333,120
11342,-1.2697325441700562,-0.008333333333333333,120
11343,-1.2697325463177431,-0.008333333333333333,120
11344,-1.269732550491944,-0.008333333333333333,120
11345,-1.2697325640382906,-0.008333333333333333,120
11346,-1.2697325838921438,-0.008333333333333333,120
11347,-1.2697325884549004,-0.008333333333333333,120
11348,-1.2697326021584545,-0.008333333333333333,120
11349,-1.2697326041069315,-0.008333333333333333,120
11350,-1.2697326075572777,-0.008333333333333333,120
11351,-1.2697326205013895,-0.008333333333333333,120
11352,-1.2697326508001991,-0.008333333333333333,120
11353,-1.2697326597085783,-0.008333333333333333,120
11354,-1.2697326659687451,-0.008333333333333333,120
11355,-1.2697326686552797,-0.008333333333333333,120
11356,-1.2697326779866014,-0.008333333333333333,120
11357,-1.2697326802689763,-0.008333333333333333,120
11358,-1.2697326897076233,-0.008333333333333333,120
11359,-1.2697327274492638,-0.008333333333333333,120
11360,-1.2697327439903139,-0.008333333333333333,120
11361,-1.2697327589071234,-0.008333333333333333,120
11362,-1.2697327825270663,-0.008333333333333333,120
11363,-1.26973278339142,-0.008333333333333333,120
11364,-1.2697328278425795,-0.008333333333333333,120
11365,-1.2697328801054855,-0.008333333333333333,120
11366,-1.2697329057139588,-0.008333333333333333,120
11367,-1.2697329080825108,-0.008333333333333333,120
11368,-1.269732910779341,-0.008333333333333333,120
11369,-1.2697329532501487,-0.008333333333333333,120
11370,-1.2697329584416837,-0.008333333333333333,120
11371,-1.2697329665912187,-0.008333333333333333,120
11372,-1.2697329778283626,-0.008333333333333333,120
11373,-1.269732978992431,-0.008333333333333333,120
11374,-1.2697329926472618,-0.008333333333333333,120
11375,-1.2697330092376156,-0.008333333333333333,120
11376,-1.2697330107773808,-0.008333333333333333,120
11377,-1.2697330124816089,-0.008333333333333333,120
11378,-1.2697330168831433,-0.008333333333333333,120
11379,-1.2697330293028584,-0.008333333333333333,120
11380,-1.2697330316330866,-0.008333333333333333,120
11381,-1.269733035695417,-0.008333333333333333,120
11382,-1.269733054809398,-0.008333333333333333,120
11383,-1.2697330551843935,-0.008333333333333333,120
11384,-1.2697330599775407,-0.008333333333333333,120
11385,-1.2697330680476375,-0.008333333333333333,120
11386,-1.2697330759409151,-0.008333333333333333,120
11387,-1.2697330797680912,-0.008333333333333333,120
11388,-1.2697330885914173,-0.008333333333333333,120
11389,-1.2697330915689808,-0.008333333333333333,120
11390,-1.269733108358696,-0.008333333333333333,120
11391,-1.2697331721861373,-0.008333333333333333,120
11392,-1.2697331753684906,-0.008333333333333333,120
11393,-1.269733177042409,-0.008333333333333333,120
11394,-1.269733177076742,-0.008333333333333333,120
11395,-1.2697331853411278,-0.008333333333333333,120
11396,-1.269733192327472,-0.008333333333333333,120
11397,-1.2697332052789796,-0.008333333333333333,120
11398,-1.2697332143107372,-0.008333333333333333,120
11399,-1.2697332224900066,-0.008333333333333333,120
11400,-1.269733228739367,-0.008333333333333333,120
11401,-1.2697332349186654,-0.008333333333333333,120
11402,-1.2697332449785315,-0.008333333333333333,120
11403,-1.2697332560934143,-0.008333333333333333,120
11404,-1.269733273347023,-0.008333333333333333,120
11405,-1.2697332799924181,-0.008333333333333333,120
11406,-1.2697332881882895,-0.008333333333333333,120
11407,-1.2697333039756324,-0.008333333333333333,120
11408,-1.2697333202230878,-0.008333333333333333,120
11409,-1.2697333236265729,-0.008333333333333333,120
11410,-1.2697333312415562,-0.008333333333333333,120
11411,-1.26973334563638,-0.008333333333333333,120
11412,-1.2697333867391194,-0.008333333333333333,120
11413,-1.2697333911489241,-0.008333333333333333,120
11414,-1.2697334053511145,-0.008333333333333333,120
11415,-1.2697334087231285,-0.008333333333333333,120
11416,-1.269733437834804,-0.008333333333333333,120
11417,-1.26973346029243,-0.008333333333333333,120
11418,-1.269733461348351,-0.008333333333333333,120
11419,-1.2697334627226642,-0.008333333333333333,120
11420,-1.2697334712036874,-0.008333333333333333,120
11421,-1.2697335177584446,-0.008333333333333333,120
11422,-1.269733532092439,-0.008333333333333333,120
11423,-1.269733534444725,-0.008333333333333333,120
11424,-1.269733573210966,-0.008333333333333333,120
11425,-1.269733575144783,-0.008333333333333333,120
11426,-1.2697336001730715,-0.008333333333333333,120
11427,-1.2697336023019883,-0.008333333333333333,120
11428,-1.2697336211673331,-0.008333333333333333,120
11429,-1.2697336330195237,-0.008333333333333333,120
11430,-1.2697336424528138,-0.008333333333333333,120
11431,-1.269733645807568,-0.008333333333333333,120
11432,-1.2697336592231654,-0.008333333333333333,120
11433,-1.2697336663280463,-0.008333333333333333,120
11434,-1.2697336786500317,-0.008333333333333333,120
11435,-1.2697336855042682,-0.008333333333333333,120
11436,-1.2697336965987664,-0.008333333333333333,120
11437,-1.269733721923883,-0.008333333333333333,120
11438,-1.269733730856502,-0.008333333333333333,120
11439,-1.2697337419514845,-0.008333333333333333,120
11440,-1.2697337426437694,-0.008333333333333333,120
11441,-1.2697337610794528,-0.008333333333333333,120
11442,-1.2697337825588062,-0.008333333333333333,120
11443,-1.2697337995274531,-0.008333333333333333,120
11444,-1.2697338002974303,-0.008333333333333333,120
11445,-1.269733800885069,-0.008333333333333333,120
11446,-1.2697338015306028,-0.008333333333333333,120
11447,-1.2697338090655663,-0.008333333333333333,120
11448,-1.2697338291703157,-0.008333333333333333,120
11449,-1.2697338312232826,-0.008333333333333333,120
11450,-1.269733832271228,-0.008333333333333333,120
11451,-1.2697338386276278,-0.008333333333333333,120
11452,-1.2697338391632629,-0.008333333333333333,120
11453,-1.2697338460861805,-0.008333333333333333,120
11454,-1.2697338505245084,-0.008333333333333333,120
11455,-1.2697338515420202,-0.008333333333333333,120
11456,-1.2697338521612997,-0.008333333333333333,120
11457,-1.269733871914522,-0.008333333333333333,120
11458,-1.2697338830777423,-0.008333333333333333,120
11459,-1.2697338865467314,-0.008333333333333333,120
11460,-1.2697338906211648,-0.008333333333333333,120
11461,-1.2697339022548253,-0.008333333333333333,120
11462,-1.2697339048850012,-0.008333333333333333,120
11463,-1.269733908661718,-0.008333333333333333,120
11464,-1.269733920849014,-0.008333333333333333,120
11465,-1.2697339221189434,-0.008333333333333333,120
11466,-1.2697339289313185,-0.008333333333333333,120
11467,-1.2697339409824908,-0.008333333333333333,120
11468,-1.2697339931359277,-0.008333333333333333,120
11469,-1.269734006953574,-0.008333333333333333,120
11470,-1.2697340095380363,-0.008333333333333333,120
11471,-1.2697340135593211,-0.008333333333333333,120
11472,-1.2697340191204578,-0.008333333333333333,120
11473,-1.2697340208192736,-0.008333333333333333,120
11474,-1.2697340293974144,-0.008333333333333333,120
11475,-1.2697340385797729,-0.008333333333333333,120
